Date,Close_price,High_price,Low_price,Open_price,Volume,Return,Return_pct
2019-12-10,695.5272216796875,700.7148994528499,692.0539072984722,700.024683446313,10173333,-0.006772466665853183,-0.6772466665853183
2019-12-11,695.7277221679688,701.115747607188,690.473221738255,692.6996888491133,12364641,0.0002882712308471813,0.02882712308471813
2019-12-12,698.3103637695312,700.8262934185599,693.1672138215926,699.2232205691729,10326606,0.0037121441611018824,0.37121441611018824
2019-12-13,704.8562622070312,708.0178801238153,700.1806870147386,703.5648862571924,12668303,0.00937390990757292,0.9373909907572919
2019-12-16,697.5979614257812,709.7544444582198,696.5960482571616,708.9084095503324,11892718,-0.010297561602876204,-1.0297561602876204
2019-12-17,695.861328125,703.1195956735934,692.6774758966036,697.664748110966,20324601,-0.0024894472128786926,-0.24894472128786926
2019-12-18,701.7168579101562,703.5648058632917,695.5495604995814,695.9948420003209,14742077,0.008414794081076371,0.8414794081076371
2019-12-19,716.9013671875,719.1055997727624,699.913432201624,700.7594670458906,20507816,0.02163908292379646,2.163908292379646
2019-12-20,712.0700073242188,720.2856594061476,710.734103320188,719.150161810269,21271510,-0.006739225344534194,-0.6739225344534194
2019-12-23,699.7354125976562,702.4739238931126,693.6794050834533,694.703552662622,25107772,-0.017322165797872602,-1.7322165797872602
2019-12-24,688.625244140625,700.0247481256255,686.866292988837,698.6220816344203,18048449,-0.015877670698109303,-1.5877670698109303
2019-12-26,674.7988891601562,691.5196564072455,672.461071963697,686.4878562421779,29761019,-0.020078199424308774,-2.0078199424308774
2019-12-27,686.7994995117188,688.5138629847464,677.4260565589568,679.9642205190581,17677571,0.01778398059679409,1.7783980596794091
2019-12-30,687.6233520507812,689.1596030429098,680.4318473193537,688.4026244475469,17123749,0.0011995532024240418,0.11995532024240418
2019-12-31,674.1978149414062,687.4008003439995,671.526065985025,686.6437622004211,22203005,-0.019524550859615797,-1.9524550859615797
2020-01-01,672.2161865234375,680.0088516309808,670.3905321258029,675.9566705310696,14004468,-0.002939238861432658,-0.2939238861432658
2020-01-02,683.6602783203125,686.1762083080744,673.2849207275859,673.2849207275859,17710316,0.017024421646347765,1.7024421646347765
2020-01-03,684.4840698242188,686.4878962665452,678.1831277621862,682.6360622006584,20984698,0.0012049720161162458,0.12049720161162458
2020-01-06,668.6093139648438,680.3650438391912,667.0507691289934,676.8472602327319,24519177,-0.023192294107665323,-2.3192294107665323
2020-01-07,678.8955688476562,683.3039746836643,673.9527657511211,676.4018734988883,16683622,0.015384552186111788,1.5384552186111788
2020-01-08,673.7970581054688,683.2817936051865,672.394391396721,674.6208587574616,16047902,-0.007510007394571194,-0.7510007394571194
2020-01-09,689.3154907226562,690.206053788195,681.8568169732863,685.1297254143482,14982742,0.023031315483657666,2.3031315483657666
2020-01-10,689.1595458984375,693.7460641432477,685.5971750800793,691.052021954991,12478359,-0.00022623142279198927,-0.022623142279198927
2020-01-13,687.4006958007812,694.0800969009713,685.0406443123888,688.0018555733295,18282382,-0.0025521667778152235,-0.25521667778152235
2020-01-14,681.032958984375,690.2059955864581,677.6709945202575,685.7530617339828,15816535,-0.009263500684979942,-0.9263500684979942
2020-01-15,678.5616455078125,685.708622508407,676.068009361063,683.9052024938248,15817859,-0.003628772211330178,-0.3628772211330178
2020-01-16,684.8179321289062,687.2448055274269,680.4095262908653,680.8548672498658,12847975,0.009219923735023006,0.9219923735023006
2020-01-17,704.0101318359375,705.7690234515036,691.6309496779546,691.7645341253344,29463471,0.028025258695209887,2.8025258695209887
2020-01-20,682.3466796875,716.4784927540825,679.6971651864098,716.4784927540825,32545850,-0.030771506216739963,-3.0771506216739963
2020-01-21,683.036865234375,688.3581283514012,677.73783646965,680.6768135829059,18922720,0.00101148810043461,0.10114881004346099
2020-01-22,682.7918701171875,688.7588206739724,681.7899569992577,687.5342668020733,10322817,-0.0003586850573628064,-0.03586850573628064
2020-01-23,679.8975219726562,686.6214514994721,677.1589513580537,684.1945779592724,11247739,-0.004238990344209159,-0.4238990344209159
2020-01-24,677.5374755859375,684.1278207028573,676.201571520967,679.9642896946181,14628445,-0.0034711795681668933,-0.34711795681668933
2020-01-27,670.8580322265625,678.8288097703885,670.1678160991427,674.5762817936037,13387750,-0.00985841167471746,-0.985841167471746
2020-01-28,655.36181640625,672.3943409712025,651.7326826089246,671.7708873528463,24532236,-0.023099098581082722,-2.309909858108272
2020-01-29,658.96875,665.4477454950623,651.9330633649719,656.385997983268,24746565,0.005503728632725302,0.5503728632725302
2020-01-30,642.8936157226562,658.9019342560167,641.2237800875757,658.5902371528151,22402689,-0.02439438027576235,-2.439438027576235
2020-01-31,628.599609375,647.1238564671794,626.6180767993984,647.0125063572486,34750310,-0.02223385953458068,-2.223385953458068
2020-02-03,616.9551391601562,623.3896651574961,606.9583015760081,610.0085691432375,30712290,-0.018524463014575443,-1.8524463014575443
2020-02-04,635.1677856445312,637.8840627653415,622.4323756025095,623.4119950902905,25383901,0.029520211970626153,2.9520211970626153
2020-02-05,645.0087280273438,646.9234982397322,636.9044250553178,638.9527202893477,18472100,0.015493453234292298,1.5493453234292298
2020-02-06,649.1499633789062,653.2466727335321,641.268301219584,647.5024215657478,15538577,0.006420433044724616,0.6420433044724616
2020-02-07,638.3961181640625,646.7231209827357,636.0137726868787,646.121961162775,12209212,-0.01656604147194074,-1.656604147194074
2020-02-10,639.264404296875,643.6728102657878,628.065247040691,635.8801458287573,15142476,0.0013601055960514863,0.13601055960514863
2020-02-11,646.9011840820312,652.8903691202153,643.4723974955958,644.5188387872203,13999816,0.011946198996573232,1.1946198996573232
2020-02-12,654.7161254882812,656.742245701073,647.9031394730254,648.4152429768247,13533565,0.012080579845188621,1.2080579845188621
2020-02-13,656.4305419921875,658.0336151395259,651.2873910883294,658.0336151395259,13565659,0.0026185646529290896,0.26185646529290896
2020-02-14,662.4197998046875,668.5870984643474,647.0571093166483,657.8109867132612,21227841,0.009123977982991693,0.9123977982991693
2020-02-17,658.2561645507812,670.6798756802237,656.4972728187931,663.0430895240688,13149130,-0.006285493361058769,-0.6285493361058769
2020-02-18,653.4248046875,657.2098170542837,648.9718699442761,657.2098170542837,11127161,-0.00733963481614841,-0.733963481614841
2020-02-19,669.6334838867188,670.813509728984,656.8535465958774,658.7460229239962,14084409,0.024805729875789773,2.4805729875789773
2020-02-20,661.6849975585938,671.5037233050037,660.7276124968037,666.6055073331329,16892268,-0.01186990573110236,-1.186990573110236
2020-02-24,643.4279174804688,657.699577615814,641.0233376549481,654.4711971958799,21370214,-0.02759179994330807,-2.759179994330807
2020-02-25,630.7147827148438,646.3000526686237,627.8648619763386,646.3000526686237,27745062,-0.019758444450789447,-1.9758444450789447
2020-02-26,619.849609375,628.911356956024,617.779020325235,627.8649155292255,29362748,-0.017226761822635273,-1.7226761822635273
2020-02-27,617.2891235351562,620.6510881290094,609.6077499205786,618.0683364567957,25054993,-0.004130817864716474,-0.4130817864716474
2020-02-28,591.6402587890625,604.264378720804,590.0149512052195,603.3292278998576,39315769,-0.041550812687586536,-4.155081268758654
2020-03-02,586.0740356445312,609.6077893226085,579.3723403742132,603.4181975497225,29500495,-0.009408121002319692,-0.9408121002319692
2020-03-03,597.96337890625,602.8838887991839,588.6789907987993,592.1077777316948,27398798,0.020286418675148354,2.0286418675148354
2020-03-04,596.5606689453125,602.8393168736188,582.4003001293128,602.0378101189941,22105261,-0.0023458124868838137,-0.23458124868838137
2020-03-05,583.8475341796875,604.6873035839145,581.5542452021383,602.126845697354,30510390,-0.021310715619420773,-2.1310715619420773
2020-03-06,565.9688720703125,573.6057169779667,552.6545991174132,565.5235905903087,33734039,-0.030622142019482435,-3.0622142019482435
2020-03-09,496.1245727539063,552.6101407818697,487.59719353402716,552.1870935973562,88187018,-0.12340660902589207,-12.340660902589207
2020-03-11,513.6691284179688,524.7569350107589,493.385961606044,493.385961606044,59578576,0.035363206395271796,3.5363206395271796
2020-03-12,473.34771728515625,490.2688894431241,466.9800136515013,483.1442072792915,55970485,-0.07849685508061766,-7.849685508061766
2020-03-13,492.1837158203125,507.6354013912499,419.64530200918597,444.40363928088584,73297403,0.03979315384298987,3.979315384298987
2020-03-16,452.2853393554688,480.7841591374453,447.5206784786443,472.2567802513006,38482258,-0.08106399131540931,-8.10639913154093
2020-03-17,448.8566284179688,472.0119237181846,446.7192174587202,466.3344054216944,45445979,-0.0075808580096495826,-0.7580858009649583
2020-03-18,431.2674865722656,461.28032501489446,427.9277857781092,456.5601919681001,44730415,-0.03918654806925215,-3.9186548069252147
2020-03-19,408.646484375,430.5994865298506,397.2914791604129,409.7151896990176,61404010,-0.05245237097991884,-5.245237097991884
2020-03-20,453.2872314453125,460.83496091441367,414.12359413052815,418.3538872632153,63360475,0.10924050194286594,10.924050194286593
2020-03-23,393.6624145507813,423.0295668803202,389.92193040058896,407.9786036891489,40670949,-0.13153870825881564,-13.153870825881564
2020-03-24,420.090576171875,431.9353918898189,398.8945807634273,414.1236252972025,45734887,0.06713407387711001,6.713407387711001
2020-03-25,481.9196472167969,512.7785178891949,428.9296612692312,429.17456609975056,73130298,0.14718033336607217,14.718033336607217
2020-03-26,474.772705078125,497.34913321338615,464.15244304869213,487.9534251497577,45744488,-0.014830153076238362,-1.4830153076238362
2020-03-27,474.5055236816406,493.0742985498193,465.86682419167437,487.59718710077345,41657940,-0.0005627564382422179,-0.05627564382422179
2020-03-30,458.85345458984375,478.6022562103133,454.20014346811496,463.37321097095526,30229866,-0.032986062986904874,-3.2986062986904874
2020-03-31,495.9464721679688,503.0934193486525,466.668378147016,478.2237612689132,44292810,0.08083848384944914,8.083848384944915
2020-04-01,481.11810302734375,500.77781521543704,465.42148514510484,499.7313740232878,41597459,-0.02989913221038687,-2.989913221038687
2020-04-03,479.7822570800781,505.1640473665368,470.36428521360847,505.1640473665368,41367807,-0.0027765447586779457,-0.27765447586779457
2020-04-07,537.0693969726562,540.587180545846,489.82365880229355,490.7587797499459,54373624,0.11940237273721577,11.940237273721577
2020-04-08,530.8574829101562,547.2666119015739,516.5412959187852,525.4471639311407,49880330,-0.01156631544734299,-1.156631544734299
2020-04-09,543.2366943359375,548.9587106749909,531.2360300150857,540.5871800325931,33032857,0.023319274615700047,2.3319274615700047
2020-04-13,529.5216064453125,541.0324597756588,525.4471322437827,536.111950755027,23673784,-0.02524698355914745,-2.524698355914745
2020-04-15,512.0215454101562,550.3836477833194,508.97127785494433,533.0394274350746,35321842,-0.03304881391457182,-3.3048813914571817
2020-04-16,520.1259155273438,528.7646148704049,509.8619089009577,512.0215540116548,37455706,0.015828181821324394,1.5828181821324394
2020-04-17,545.0401000976562,547.7119081332823,531.0801379395491,541.477788467049,33269335,0.047900294575886626,4.790029457588663
2020-04-20,553.8569946289062,559.7348298724658,535.2436911572639,545.9307453957434,36030932,0.01617659788641279,1.6176597886412791
2020-04-21,550.9848022460938,557.5083250081677,518.3224819342147,538.8059664932713,61371628,-0.005185801408424839,-0.5185801408424839
2020-04-22,607.2031860351562,616.6879797457742,578.8825082607582,587.7883765401166,142683366,0.10203254891947622,10.203254891947623
2020-04-23,610.453857421875,617.1110242514935,602.6166648338456,608.8730782936495,65464502,0.005353515036613299,0.5353515036613299
2020-04-24,630.9819946289062,665.692673747736,599.9004494609227,601.2140598103026,134986308,0.033627664003512914,3.3627664003512914
2020-04-27,636.659423828125,656.8089776563307,633.6536843523593,638.5519000387314,58482901,0.008997767365070075,0.8997767365070075
2020-04-28,635.9469604492188,648.1034431126441,619.9163502379175,645.6766291201964,78453401,-0.001119065158295074,-0.11190651582950739
2020-04-29,635.4124755859375,647.301847150356,632.3176802945518,643.4055452389488,37494672,-0.0008404550953490242,-0.08404550953490242
2020-04-30,652.8013916015625,665.6926795202014,640.3554447044901,647.4356000405522,71345899,0.02736634341274158,2.736634341274158
2020-05-04,639.0863037109375,652.3560500195231,631.1822890196224,641.2237145072914,53456868,-0.02100958739836145,-2.100958739836145
2020-05-05,650.4189453125,658.5901284085901,644.4297604788242,647.3242091452047,44903763,0.017732568411743532,1.7732568411743532
2020-05-06,650.463623046875,661.2397341507669,643.6728711176166,651.9108178555344,40489094,6.869070265702604e-05,0.006869070265702604
2020-05-07,671.0360717773438,674.0195767371007,643.45013963793,647.9030735523609,50026966,0.031627362394385905,3.1627362394385905
2020-05-08,695.4605712890625,703.5203455803562,684.4617604589652,687.9796035544326,84262770,0.036398191600977015,3.6398191600977015
2020-05-11,702.1400146484375,719.1502462326481,700.1361881322265,703.5649156731971,67085063,0.009604345142089743,0.9604345142089743
2020-05-12,658.7014770507812,698.3772514173569,652.3560664564766,696.79641276918,100683202,-0.06186591946252484,-6.186591946252484
2020-05-13,672.677001953125,686.4096865474885,653.5950534044931,686.4096865474885,66430125,0.02121678087760892,2.121678087760892
2020-05-14,645.4813232421875,672.7893884091039,642.8291930409412,660.3377943598729,49266771,-0.04042903002774667,-4.042903002774667
2020-05-15,656.0225219726562,659.3039915320402,636.1089830747022,649.0999689371046,62152260,0.016330757143400154,1.6330757143400154
2020-05-18,647.6389770507812,666.181474909855,641.9076865534937,660.7873261418357,62796089,-0.012779355343877086,-1.2779355343877086
2020-05-19,633.3218994140625,657.0563561877386,630.7821895369445,654.9436171986698,42315854,-0.022106571939069952,-2.210657193906995
2020-05-20,644.4699096679688,650.3810366625504,626.1746060014038,633.8163858969135,55320985,0.017602439240171908,1.7602439240171908
2020-05-21,647.8637084960938,656.9438839898754,640.5590706705585,645.0542141170009,39167981,0.005266031473639243,0.5266031473639243
2020-05-22,643.50341796875,655.393088211482,641.2333740246893,652.6061253460508,37828973,-0.006730258957498014,-0.6730258957498014
2020-05-26,640.132080078125,651.6621368125705,636.6483020759156,650.9653812121286,33216635,-0.00523903649380264,-0.523903649380264
2020-05-27,649.7966918945312,653.5950802585778,634.7154397533718,643.2562252592883,35667956,0.01509784014453186,1.509784014453186
2020-05-28,661.7987060546875,665.1700639694456,651.3474905739236,654.0445650157022,40126278,0.01847041437709307,1.847041437709307
