Date,Close_price,High_price,Low_price,Open_price,Volume,Return,Return_pct
2024-09-30,1763.0291748046875,1787.139721811022,1758.2352923852816,1767.165116110307,6986955,-0.016336684238486332,-1.6336684238486332
2024-10-01,1790.053466796875,1794.3773580722982,1762.4650370326212,1762.4650370326212,4029072,0.01532832943344875,1.532832943344875
2024-10-03,1779.7606201171875,1797.1032292411892,1768.1048290238766,1776.0946700907043,7503887,-0.005750021924264437,-0.5750021924264437
2024-10-04,1803.0252685546875,1836.8175525476968,1772.8048448832324,1776.1418246086153,10001483,0.013071785146009152,1.3071785146009152
2024-10-07,1818.2060546875,1825.4438655173053,1801.0513942623245,1807.7721694283628,6112575,0.008419619179814042,0.8419619179814042
2024-10-08,1831.6007080078125,1840.436440915146,1791.9334261359113,1821.5898836675146,5637391,0.00736696112400459,0.736696112400459
2024-10-09,1835.5484619140625,1858.3430081700687,1828.3575821051584,1835.3605115538048,4857163,0.0021553572724613,0.21553572724613002
2024-10-10,1803.8240966796875,1846.1232547571165,1799.2181654069389,1840.3893918331603,4782119,-0.017283316617690225,-1.7283316617690225
2024-10-11,1818.9578857421875,1830.1436867455332,1795.4583520140732,1802.8842276209207,4709431,0.00838983639832569,0.838983639832569
2024-10-14,1841.3294677734373,1851.2932470173037,1815.1979406537325,1816.1849669571325,3751378,0.012299120395589336,1.2299120395589336
2024-10-15,1841.7054443359373,1871.925751948734,1834.6085394794932,1842.3633853617557,5353705,0.0002041875552856176,0.02041875552856176
2024-10-16,1804.858154296875,1841.9404871358424,1801.3332242595482,1837.6635261263593,3111512,-0.020007157036096124,-2.0007157036096124
2024-10-17,1849.9771728515625,1859.2830106666543,1814.304928428157,1819.0517651449982,8162822,0.024998650695774227,2.4998650695774227
2024-10-18,1766.7889404296875,1820.6028732629586,1757.0601563072833,1780.1367445813487,10526196,-0.04496716696976766,-4.496716696976765
2024-10-21,1741.5504150390625,1784.8366013292746,1727.6856903747387,1777.5986762175419,4654601,-0.01428496908322674,-1.428496908322674
2024-10-22,1740.469482421875,1765.0970631717694,1736.0985461009068,1746.67333651753,4125240,-0.0006206725960116177,-0.06206725960116177
2024-10-23,1760.9610595703125,1772.804801466981,1733.3255853155424,1734.500561986716,4311910,0.011773591755210422,1.1773591755210422
2024-10-24,1751.51416015625,1770.9247972575436,1748.3652457001226,1749.6812424897346,2906475,-0.005364627095370111,-0.5364627095370111
2024-10-25,1750.292236328125,1763.7339001545147,1735.581505943881,1751.60811836117,4689120,-0.0006976385666308538,-0.06976385666308538
2024-10-28,1753.3941650390625,1768.9509020729429,1745.5453438193326,1748.0832475331754,7018940,0.0017722347426079033,0.17722347426079033
2024-10-29,1748.59326171875,1760.2866061853301,1738.8011693476826,1754.9627985871089,4621252,-0.00273806279046529,-0.273806279046529
2024-10-30,1713.227783203125,1748.308049494395,1707.7613496606602,1741.6532608340028,5919715,-0.02022510282400558,-2.022510282400558
2024-10-31,1670.589599609375,1699.728089871948,1660.3697457491953,1699.728089871948,7395236,-0.024887632579733143,-2.4887632579733143
2024-11-01,1674.011962890625,1678.9080088899161,1665.6460129974564,1677.4819828348002,371966,0.00204859606575436,0.204859606575436
2024-11-04,1676.6739501953125,1679.8587185569368,1633.275200045737,1639.4546463788554,7336722,0.0015901841585952425,0.15901841585952425
2024-11-05,1667.68994140625,1681.2371893406507,1658.9436944231081,1673.2039554066878,3160880,-0.005358232462558399,-0.5358232462558399
2024-11-06,1733.7625732421875,1737.089967643031,1675.7233776805178,1677.0067780250674,10421494,0.03961925427230373,3.9619254272303728
2024-11-07,1714.1309814453125,1735.6638830746192,1698.8724555004114,1723.5426610222241,4550965,-0.011323114306339699,-1.1323114306339699
2024-11-08,1739.704345703125,1749.829154713953,1723.7329222391422,1728.3437169759088,4210960,0.01491914243114012,1.491914243114012
2024-11-11,1768.367431640625,1775.8778590726738,1732.669314114394,1738.8011800020988,3804234,0.016475837407829985,1.6475837407829985
2024-11-12,1776.638427734375,1788.2367269114475,1769.223045604574,1778.8249314544848,5012450,0.004677193181553019,0.4677193181553019
2024-11-13,1776.2581787109375,1780.8213927172376,1764.7549244206982,1769.3181384269985,4257495,-0.00021402724240426885,-0.021402724240426885
2024-11-14,1772.5980224609375,1783.4833086013102,1764.469627272938,1773.5961711004963,4311431,-0.002060599238257299,-0.2060599238257299
2024-11-18,1722.1165771484375,1758.0049000608628,1706.4778709351956,1758.0049000608628,4839244,-0.02847878914048174,-2.847878914048174
2024-11-19,1734.7607421875,1767.987103735295,1730.7679155470983,1735.4737552340218,4669769,0.007342223637379686,0.7342223637379686
2024-11-21,1743.6021728515625,1774.9271666789355,1730.8154024223286,1751.16006482196,5436504,0.005096628283686844,0.5096628283686844
2024-11-22,1808.4388427734373,1819.6569616576032,1743.554652462339,1762.6633798054363,6301486,0.037185472082681637,3.7185472082681637
2024-11-25,1796.5076904296875,1824.6480325215346,1789.1874693080074,1821.5107285834974,12764638,-0.0065974873252844235,-0.6597487325284423
2024-11-26,1829.2587890625,1842.9961275482167,1803.7329448177684,1811.00558516297,6850495,0.018230424955753444,1.8230424955753444
2024-11-27,1829.5914306640625,1845.6580141122217,1817.4702091826562,1834.9152380654443,4447143,0.0001818450202626387,0.01818450202626387
2024-11-28,1765.0875244140625,1820.4648690644453,1760.3341042723987,1820.4648690644453,8468790,-0.03525590750421692,-3.525590750421692
2024-11-29,1766.2283935546875,1784.4340168837268,1754.0121263454853,1759.811276019277,5244346,0.000646352730300892,0.0646352730300892
2024-12-02,1787.095947265625,1789.9479994533772,1744.6953452341356,1767.3216723437565,2868263,0.011814753848985449,1.1814753848985449
2024-12-03,1798.789306640625,1806.0620629902432,1778.8725217831325,1793.9408410909798,4715792,0.006543218562434561,0.6543218562434561
